block_id,A,B,wage,V,theta
66030,1.2530460216988286,1.0738001740160472,0.6787188900233767,1078.0589050907288,0.4448777946820006
66031,0.7535825965086115,0.924516525069628,0.3594551699160151,179.92199402983263,0.014089147576923354
66034,0.7550937732184899,1.0148447125808409,0.3579912952869567,552.2536354151952,0.007507099049368097
66035,0.8943646933400726,1.1229944318333829,0.44527105747901274,799.6058718320556,0.019958934594881714
66037,1.0294462061799086,1.0340110748499576,0.527382758342207,857.9792512676573,0.12744292158643147
66038,0.889247236529986,1.1707212543265808,0.4391870347672753,575.4255832757807,0.014058215766420034
66039,0.0,0.9719662824135019,0.0,569.4077306083292,0.0
66040,1.0276568783925626,1.0973995899272304,0.5340473519139363,643.4578121504953,0.08793677973583501
66041,1.0692821811272524,1.0446871471708608,0.553014817065212,902.4187458374685,0.16560490519023863
66042,0.8899971004454726,0.9758153552759325,0.4425546402796937,933.8908144008382,0.0494590607527839
66043,1.2297789098862275,1.0407773912422338,0.674719636977779,883.3304201257952,0.4607463810407252
66044,1.0109284175826334,1.0407573271967174,0.5232028551262642,647.1319970561578,0.10565039461504024
66045,1.3804267415225477,1.0679961314574153,0.766033678787659,1603.7860331152656,0.688376855331279
66046,0.961832539968927,0.8765495634718691,0.4962652676495488,68.51370417232738,0.19544740393440443
66047,1.1217933694947293,1.101274687321144,0.6014930794452259,764.5250022439916,0.18629007701703562
66048,1.1079246916457002,1.0484935587130668,0.5922122009676687,357.9347098652656,0.22130088742842116
66049,1.20266393813922,1.214362033599712,0.6500547861547625,931.3256413622121,0.1856892505353674
66050,1.1832078005696562,1.262497449017325,0.6276212446178158,1430.1945362344827,0.12708357860473793
66051,0.9179856989815732,1.1540762428192552,0.46378264550482196,638.2411102579927,0.021616193909488046
66053,1.0182298249695143,1.0550502137120665,0.5329013448256481,402.9625036769716,0.10509663529400444
66054,0.8904227442809903,1.038712461598818,0.450645309290902,479.07970222930015,0.03321990157313192
66055,0.9966087958805862,1.003448364989305,0.5097850015829747,614.8395857735854,0.11695307696279349
66056,1.121029136500119,0.9302478755747227,0.6009809065733126,700.8113521212639,0.4250976081249194
66057,0.9525535971103882,0.9521620881784216,0.4902880698258246,355.3610599103804,0.11026696774523813
66058,0.0,0.823333226094484,0.0,193.73201590009938,0.0
66059,0.8614396630983837,1.0903347694252947,0.4248760385146424,611.1628343175851,0.017041138419085694
66061,1.2268954196928914,0.9911080839846854,0.6727426790819834,661.5787490737132,0.5389474931361151
66062,0.9130486563461778,0.903000945001169,0.46500428089587287,283.0605903674803,0.10519159363324013
66063,0.7564103741707263,0.8842011753913688,0.36752458399091165,341.805928094312,0.020403291318433305
66065,0.9962800963245398,0.9888283661449272,0.5185807202343088,385.47391424127295,0.12913073568793276
66067,1.2191513351111514,1.0385296572064675,0.6674389882076058,793.1228877857651,0.4401945698177909
66068,0.8444133418273373,0.874331364239593,0.4233298482119487,239.36552378761502,0.06326638327168074
66069,1.9854273215021232,1.0877023520071547,1.2117731094168203,6838.427671691391,0.9863131526076117
66070,1.1882305934646265,0.8941042988882146,0.6488001552418133,214.70114149247263,0.638496130661082
66071,1.1333624209093414,0.775164164382168,0.5986764432064107,1096.2963246763559,0.7434846714371814
66072,1.2308989698557544,0.9983400798556605,0.6754878771753566,686.6074148321585,0.5348360483177462
66073,1.1957791614452307,1.1221514944874813,0.6514832811036365,653.812527852122,0.2758741377103347
66074,1.1020581093525075,1.00469474095433,0.5882950134857046,326.8278016897591,0.2674340663391502
66075,1.0015506733365593,0.9476541845706348,0.5220122660881498,571.8795311290155,0.17494635150471718
66076,0.757920966687099,0.9536368373417876,0.3684422710469892,267.6503368424027,0.012431625501826941
66077,0.9007220885462923,1.0778777789921963,0.45717035961565505,345.90637332881937,0.029087469850721387
66078,0.0,0.8350056436790461,0.0,92.7604006033106,0.0
66079,1.0269857282231314,0.9967175228014179,0.5386356069336333,261.50697441434437,0.1590066909866851
66080,1.0182987432011523,0.8931974484995939,0.5329464315636127,903.5105807043069,0.27187836708141405
66081,0.7594672808942178,0.9025135331447257,0.3693821327943728,165.9082128603921,0.018612842712135688
66082,0.7553351199203467,1.0404663835371402,0.3668716445622871,472.44431488378325,0.006616479372213309
66083,0.7580162380284329,0.9317232602575615,0.3685001638590966,327.21086068719677,0.014668112910957034
66084,0.7554663383432381,0.9258596472749019,0.36695131344479337,351.28666932611475,0.014842185013615283
66085,1.0146742496024903,0.9869554467655436,0.530576301062168,349.5870442125384,0.15397447759497043
66086,1.233618986544353,1.0122789416438709,0.6773542423057295,693.7833870334259,0.5168846116576125
66087,1.0701282402326469,1.0057041623803815,0.5670669421275648,289.76036371578147,0.2133046596947555
66088,0.9229554820290312,1.0015200716174988,0.47131958987157074,341.3502702153608,0.05950614302870303
66089,0.8924235578175888,0.9713789978849653,0.4519114359087492,283.45078029933984,0.05290934032235623
66090,0.0,0.8421793719398172,0.0,411.2475455131322,0.0
66091,1.2336385886375762,1.1842861734371206,0.6737972394427948,784.7168798595394,0.2601706055674992
66092,0.7644117983547805,0.9476865133875348,0.3723906566654001,219.68949315003144,0.014198748445900933
66093,0.0,0.8882797730502813,0.0,277.85540151674513,0.0
66094,0.9528678956850154,0.9931125237269159,0.4904902936128232,328.37912383428056,0.0854335922072978
66095,0.0,0.877217905374976,0.0,163.90527887489765,0.0
66096,0.0,0.7564970601662127,0.0,154.956667503265,0.0
66097,1.2080055705851385,1.0125501279015912,0.6598203718717364,586.8030961626515,0.4659368600445903
66098,0.89305779171434,1.0006884999533534,0.4523129310926691,399.1037457159421,0.044325383586078494
66100,1.0407880934287708,0.8759330299772757,0.5476996243438689,357.7043680636763,0.35040901942875813
66102,0.9020266211049627,0.9918058521622555,0.4579981698227243,274.1873614358206,0.05157783858684717
66103,1.1681002071094955,0.9691912449150848,0.6326881132331018,453.9529974026723,0.4573119044548488
66104,1.23664364202353,1.0767197372242696,0.6794308465562434,722.8664378069925,0.41662674683090606
66105,1.0192711201210942,1.0412150107624585,0.5335826479185206,365.4207174987469,0.11534179529162938
66106,1.1102122087525128,0.9902494688124501,0.5937410108657843,472.4594292349311,0.3026877385412082
66108,0.0,0.8902288608480132,0.0,204.10673509996934,0.0
66109,0.0,0.8865554471477006,0.0,156.5539942036182,0.0
66110,0.7711376967452974,0.8732219738383363,0.37649088516161594,148.9469935278088,0.027138808875270537
66111,0.7729305294247723,0.9149335771991547,0.3775853414631971,206.9869728819317,0.020131209263665108
66112,0.0,0.9192720271157775,0.0,247.10984087867377,0.0
66113,1.1417293799725587,0.8868069457272514,0.6197132606222944,419.3577438214619,0.5593304229814416
66114,0.0,0.8331206489633854,0.0,159.79094541430163,0.0
66115,1.273233027353358,0.9787565930094428,0.7046515611637775,727.6047310149451,0.6511756015304438
66116,0.8947914775889788,0.929730139933642,0.4534107866039006,219.3014829472596,0.07343501391258
66117,1.0152877801834215,0.9348640932609655,0.5309773526638412,250.05985376052956,0.21143316986580138
66118,0.9313848350539392,1.0095801533378563,0.47670642130270013,294.51035755839933,0.06218821933363067
66119,1.075846731726773,1.0104281033704503,0.570857294700675,342.52211856138945,0.21706144459353163
66120,1.1032691238426076,1.0138778138589934,0.5891031963886183,321.7964084341523,0.2581945871990854
66121,0.8655571856879883,0.9132545605673339,0.4349699520066714,220.51623656184896,0.06048021883300123
66122,0.9064842423945162,0.9528085089813189,0.4608290756996127,251.96688969181423,0.07034899493503999
66123,0.9567105367996409,0.933523308037886,0.4929640458988102,217.18572646083257,0.1309200366375894
66124,1.010712525027268,1.0608322443801221,0.5279880685812999,256.52887996380093,0.0957662882352853
66125,0.9626674686152462,1.0473813795937528,0.49680381128998846,304.9093959568433,0.06611402695277363
66126,0.0,1.006978710482125,0.0,405.22673801543857,0.0
66127,1.250410771603998,0.8424926591930053,0.6888988055680485,793.6665955347853,0.8144679051421394
66128,1.113959452517974,1.1038377954072969,0.5973605058873966,411.1948617065234,0.17394392718167212
66129,1.001480117697926,1.0336518416169211,0.5260653930101996,376.23355876095724,0.10534736628413074
66130,0.759247683796651,0.950828073941086,0.36924863080832215,211.79139055395228,0.012956525597842966
66131,0.8464773752763106,1.0226402689418477,0.42301789752163116,315.42222800804996,0.022951958357801245
66132,0.8471310194380011,0.9553370797079956,0.4234262514114837,243.2445260666475,0.036717838338667534
66133,1.1041189966804248,1.0148410483021937,0.5896705001794017,472.9894813294708,0.26058581468532094
66134,1.128513992150089,1.0241021432370925,0.6060008511572905,553.43062748624,0.29090261908831067
66135,0.8987605566169071,0.9998232828052247,0.4559262050304841,489.19142889155006,0.04768735885083724
66136,1.0582875940737007,1.0199955393473519,0.559234789062646,693.8808769245996,0.18181157857650096
66137,1.219151364150314,1.1646920478334355,0.6674390080799021,778.5491615584517,0.2649223351675633
66138,0.9932443035029637,1.1729070318706214,0.516606245964667,475.75356297258764,0.04204895483295144
66139,1.2353649931502464,0.8141837992360234,0.6785528236308735,653.0852334688807,0.8333689403067311
66140,1.2154573786072262,1.113276243546381,0.664912070480223,637.5098033686795,0.3215271768364033
66141,1.0001524101530683,0.9690325306361856,0.5263078385988873,174.53832086331812,0.15276586485179558
66142,0.8494213302635011,1.0560792504137264,0.4291025142247444,327.3811801803248,0.019361955036422598
66144,0.7682483999233707,0.9265036244816826,0.37767122656502883,191.9965576219768,0.017669833318747448
66145,0.9349354048857046,0.9960994370690278,0.48274060025150134,245.46009303326147,0.07142349481028806
66147,1.418013032737313,1.1357287208269307,0.8125256807767628,1036.4396421255713,0.6619971482995196
66148,1.4154347480662988,0.0,0.8106793947155408,1531.570631341298,1.0
66149,0.9818672304319689,0.9885301777573816,0.5092200629150158,278.9833743342682,0.11606537926070587
66150,0.0,0.9752521003112468,0.0,385.5519975910834,0.0
66152,0.9298584398585295,0.9372542379924456,0.4757300616377926,240.4275757953984,0.09920422317242894
66153,1.0302284657638288,1.1125075440687597,0.5407623925120034,458.9815294432916,0.08458246430879926
66154,0.8531380089949575,1.0059326813564218,0.4271827063331482,439.61204997270085,0.027622828638559808
66156,0.9473730887970401,1.0385582543651235,0.4918225201866459,222.36097681117616,0.06209413588691808
66160,0.8452286543448054,0.8486743458614693,0.42555390781402075,237.6435704668256,0.07911601784537203
66161,0.761838984656989,0.8261033545140944,0.3737367536202602,244.6266937485063,0.035573817899746556
66162,0.0,0.7529536274603533,0.0,135.0786351584646,0.0
66163,0.8437519052312848,0.804781955801,0.42462472278581576,156.0029686377628,0.10950675503969337
66164,0.9646174047815744,1.1222884580355603,0.4980620090908468,551.2802039719273,0.043550412663276444
66165,0.0,0.8539431492776053,0.0,325.3709198232577,0.0
66166,0.9024938521161046,0.9348088274564248,0.45829473091713036,310.5569107892747,0.07766313036077939
66170,0.9616854778373183,0.932114740963744,0.500066936371918,224.19719692048508,0.1407257707366102
66175,0.7629184696655832,0.8138832064895852,0.3751930345771837,134.50623046245178,0.03992705311301472
66176,1.2169090886010914,0.9059971853122613,0.6725580485774185,678.1529801821251,0.673633237530216
66180,0.9147757428742852,1.0062689081298506,0.4707609231486307,215.3372316430772,0.05522566308291908
66181,0.0,0.9374063938239473,0.0,248.41895412065168,0.0
66182,1.0744601760802244,1.1304841180382266,0.5756321078237321,339.21397327858097,0.11495181837639588
66183,1.102819331809315,1.0559254839097731,0.5946858007270535,338.9093865691166,0.21179302383001172
66184,0.933686393931958,1.0446317715276772,0.48295692047138766,248.77561787558676,0.05230672444318337
66185,0.7809842655995051,1.0131732555417414,0.38633135855922285,275.270259554796,0.011452164909136983
66186,1.2119223977048004,1.0197112889369695,0.6691147763641795,692.0704238892693,0.4688766999857958
66188,0.0,0.7486233307511838,0.0,10.853336870119517,0.0
66190,0.9925210772744429,0.9555463829486587,0.5212928626503758,281.5634998283352,0.15782645647829258
66192,0.0,0.9400273555777781,0.0,196.93301216727656,0.0
66193,0.0,0.992583798612878,0.0,199.72438348973404,0.0
66194,0.0,0.9863669948956686,0.0,224.44579690658557,0.0
66195,0.781808970512768,0.981351785135972,0.3868413742986376,266.05625823293747,0.014268176950969637
66196,0.8686903855004167,0.9415115833950856,0.4413045188260333,171.55642668547108,0.05240364887348897
66197,0.9714029311454206,1.0720569593566935,0.5074653198552289,373.85560627283473,0.06320146944415096
66198,1.2860254983388495,1.0950111251125882,0.7206411878715911,579.8245704311333,0.49077883334949446
66199,1.0024565091705482,0.9772258609286635,0.5278238755173453,232.0921411536889,0.15092629712325947
66200,1.1081490761737205,0.8942759685766398,0.6436718598372291,296.252694857706,0.48878568445709997
66602,0.7831194635563612,1.10036118228231,0.38765208881772617,352.96522246512484,0.006620716237701122
66603,1.4100778423890052,0.9710249806420789,0.8005591197969554,382.6168683636978,0.8457924824073626
66604,0.0,0.9280087436553519,0.0,306.8593618330098,0.0
66605,0.0,0.998584419661447,0.0,408.08236084970457,0.0
66606,0.9523824403036748,0.9778415849536614,0.4901779523271969,388.0444049990295,0.09448708441220004
66607,0.7752600835870356,0.9372807137476518,0.37900839405979725,225.5899720578789,0.01769060748299345
66608,0.0,0.9205848263608728,0.0,209.19606622276177,0.0
66610,0.7703398190450512,0.0,0.3760040155312605,5.235343990087243,1.0
66611,0.9941740237559659,1.1073466758374468,0.5300013571676243,695.4926787993576,0.06425425742874588
66612,0.0,0.7582385439949105,0.0,162.39833788213514,0.0
66613,1.2639970499323687,1.265297926820897,0.7060113726201435,487.10729602534656,0.22615093281330786
66619,0.8680162535207272,0.980423351510255,0.43860372855758323,130.9476297095982,0.0391029180974615
66621,0.9830127441166282,0.9813536411624836,0.5124027275200426,221.49709049939278,0.12383865318219636
66627,0.7709049513691092,1.1611298344182386,0.3797031037259197,98.18175720883612,0.0038617626998240936
66628,0.0,0.9215238076374682,0.0,195.76178336346754,0.0
66631,0.0,1.033594129321534,0.0,250.27035607834551,0.0
66632,0.774364607373944,0.9775153186961472,0.38224250180387664,243.39214808365946,0.013395215781256053
66633,0.0,0.9207239344655054,0.0,120.00383071776152,0.0
66634,0.7589662727367125,0.7453462365904013,0.36396589270721075,5.183420705587389,0.06476390090487286
66635,1.1129528267921776,1.094972327608904,0.6002508231941374,326.0381263652774,0.18416194955670148
66637,0.7631892886691438,0.769166031922597,0.3830086288798926,17.06378450983792,0.059914970388981456
66916,0.0,0.6783334790396931,0.0,19.886875468845517,0.0
66919,0.8426314263351979,0.0,0.42221348301935,4.406151246659273,1.0
67003,1.350999978837105,1.0515029627131314,0.7617355253011505,412.59838366906354,0.6763496034267801
67007,0.8944802482359717,1.0666202998024923,0.4549340846759942,348.8336280206108,0.029529095938192775
67008,1.5051267786044205,1.0363888693513243,0.8718693003905674,2453.6684379047074,0.8696316386240633
67009,0.8330297475873724,1.0596375175475174,0.41620823672217394,427.3719336886161,0.015653339101329693
