block_id,A,B,wage,V,theta
43081,1.031677711263972,1.1399689682129992,0.5135040853677998,1121.5601853770963,0.06919926637292777
43084,1.0162107294259772,1.1171318818299094,0.5038990773376442,1043.1638464208156,0.06822129223998302
43085,0.9430646096768911,1.124357118211097,0.4589767140871854,853.2435325447211,0.03105268128268921
43086,0.9571981282689271,1.1893429975051473,0.467591000633924,1032.0197803359863,0.024076441861081502
43096,1.1044360397208253,1.1299813125327498,0.5591644540920673,1216.7863558536044,0.13874208930260742
43097,0.8646672983113006,1.084005230459535,0.4117893742914647,848.723896608759,0.016665895830862962
43098,0.8236718988044658,1.1617262190297708,0.3875311837414101,1014.3841851405383,0.006083841680629977
43116,1.2176589872706693,1.012234676400664,0.6317146393153275,1748.131448172757,0.5007137218396535
43117,1.1205043071495842,1.1582841711187062,0.5693518760193477,1285.5390019136664,0.13485142636758518
43118,1.2849897739212874,1.1927029750745795,0.6756759058485043,1714.8949927863978,0.34474749762947593
43120,1.2727599674681787,1.2502705545649961,0.6676471150236694,1907.313208485659,0.2516965532662989
43121,1.3959810027528938,1.1615842186570584,0.749399205663195,1959.1430130541708,0.6028202140582982
43123,1.3186852078036853,1.1337903571286436,0.697895280384642,1094.7735636829048,0.4999610413969587
43124,1.3376622814562316,1.086867748191851,0.7104719638145696,917.7577910652468,0.6140347894781989
43126,0.957628175746703,1.1586047885765813,0.46785361296071,1057.8845589032621,0.029405400566577894
43127,1.080059739090969,1.2236238892091629,0.5437804188164955,916.4344653335955,0.06639696477676033
43128,1.2315711615779947,1.0859311695335863,0.6407494348572332,1395.2464464548357,0.4027132086083519
43129,1.4228851621846026,1.1889963270525596,0.767496063011878,2081.159403477156,0.6095318967725367
43130,1.2166806910161914,1.231154269859982,0.6310802847930116,1272.5117930722097,0.1904069667081703
43131,1.2358680152219947,1.1645275055924968,0.643545057127249,1711.8006636577868,0.29473713926621875
43132,0.9285053860331015,1.0872849701388012,0.4501366528855472,958.352523409654,0.033884778047331476
43133,0.0,0.9404560413476649,0.0,781.3240160002482,0.0
43134,0.0,0.9884481731151094,0.0,793.7505715884018,0.0
43149,1.2991777816919137,1.2062516562787924,0.6850141996413714,1136.1317363255937,0.3534346395549046
43152,1.460860320485128,1.2400117956481214,0.7931853960096864,2473.4692530370507,0.6022940900479441
43153,1.3259982364751124,1.3056786783428873,0.7027365241836995,1664.1855167880042,0.2735055163531863
43154,1.12074649552164,0.9873167142631226,0.5695057064513153,1274.2344249512716,0.3377431033481716
43155,1.121929196866127,1.1415590680143148,0.5702570404869737,1170.499038987377,0.1502592852721497
43156,1.2599202710670654,1.3282919240719389,0.6592386668116414,1656.0743167944415,0.1628204280528684
43157,1.3414910831793947,1.366415165284443,0.7130148598223437,1616.989966900031,0.23357024787700703
43158,1.4341029740409243,1.218853393225434,0.7750670309853896,1574.1379184906064,0.5870418413475167
43159,0.9694063266609337,1.0741661440616215,0.47505747417797767,998.5149364066848,0.05683302626556491
43160,1.2451288829194511,1.190346353369021,0.6495786277888431,1118.7806958720105,0.27876855834191344
43161,1.1700319558295234,1.2080553401368657,0.6009813532840315,1375.8257556926953,0.15304784908876318
43162,1.2650931112491155,1.193478946072218,0.6626236871479615,1621.7192397492577,0.3105901819602793
43163,1.1486076789589925,1.1920417244280292,0.5872573856701104,1377.739462873898,0.1421041261477496
43601,1.0564999197890559,0.975338905691956,0.5289939177766678,741.8834881415683,0.23007652560895794
43602,1.1115794236354284,1.0785998162159705,0.5636888792058772,1070.4015059771943,0.1944076857460617
43603,0.8175245453374507,1.0558799842917912,0.38391921075152274,897.5106413326931,0.011216566562233556
43604,1.1972549501672995,0.9816288988958605,0.6185105970000596,1510.7664688422276,0.5119063016142805
43605,1.0741190752054817,1.0766025752022619,0.5400442914517941,1138.2905037805933,0.14595057226065933
43626,1.4520294668846254,1.1868467964992486,0.7871964564427122,1334.331558133799,0.6617413118660335
43627,1.605193540641859,1.2566970945485056,0.8923250756205265,4531.948478475173,0.7861669132269399
44164,1.010722904922736,1.1307278721962108,0.510115859286263,1102.9748735247247,0.061579913279730926
44165,1.2393959159108574,1.167819268114276,0.6582506050468074,1783.5189251874262,0.3030745431834104
44170,0.8049380888144021,0.9358552405093793,0.387770220258435,423.4528898581966,0.024103068442860327
44171,1.046159328232395,0.8128725511760411,0.5367895600150364,41.39558418393366,0.518555060271283
44172,0.8022299203780497,1.1325806207664166,0.38614011809807397,724.677374859747,0.0057964062301356836
44174,0.9796430894122089,1.0939319372615985,0.4876235808046289,480.17662527408424,0.05655510392177949
44176,1.1921962480792418,1.1921424453429785,0.6152456213868234,1399.4164112710957,0.1954964881030097
44179,1.2510567395905727,1.261439543635176,0.6534465986560672,1247.1915188013904,0.21085871690472996
44180,1.2120186235335753,0.0,0.6280590234052841,2449.2210869702462,1.0
44181,1.0794863177506722,0.6880178721355331,0.5434195653966867,217.3298651502222,0.831155052727685
44182,1.183257790227501,1.1049200174709042,0.609485051900077,1144.483697704891,0.28233928675593595
44183,1.0852244888274285,1.1992474162251083,0.5470327464585831,1153.3387956795125,0.08021261244064305
44184,1.0962560961290284,1.2293302814719895,0.5539924804676942,1353.2491023461898,0.07545439498975122
44185,1.3034713718761983,1.1656235498930447,0.6878452058162401,1562.140586732063,0.42077011807664955
44186,1.0802187616843673,1.0624448700010813,0.5438805000443425,847.052731395848,0.16837640711215857
44187,1.885170928073647,0.8935038102913161,1.0909435031517158,27750.833860333296,0.9959104093465556
44188,1.293730824166781,1.1919188662536528,0.6814260785730646,1396.3793635537047,0.36639301180480266
44189,1.2300784338787134,1.0281727318473641,0.6397788053220801,654.9697986172649,0.5031857196348082
44190,0.0,0.5986875560898018,0.0,6.3257579742905845,0.0
44191,0.0,1.1034163065102147,0.0,421.8492230713479,0.0
44193,0.0,0.5512700019761987,0.0,10.42778286758945,0.0
44199,0.8023198555861513,1.013125740854037,0.3861942298895168,683.998102210634,0.013288172016495878
44200,0.0,0.994974273470252,0.0,490.30900506198896,0.0
44201,1.1240733306085338,1.1589143231896186,0.5886601822596603,1538.4760534135405,0.14493559040304893
44202,0.8833027813946274,1.0553468440917662,0.435520250195196,622.8963492249162,0.026351916602584263
44203,0.857416736770806,1.0236517851689244,0.4196249489348745,700.2660900461888,0.0242004272756827
44205,1.160883467018489,1.087523142480004,0.6128541597553258,1679.5529487380195,0.27414856121256675
44206,1.0920947052964625,1.1541084846986154,0.5513650329503315,1029.166759649947,0.11068814370256863
44207,1.2475150866018394,1.2276524177491794,0.6511350912121437,2017.5475201552563,0.24087947661713702
44208,0.9876566724439324,1.1998705357400896,0.48626313507471774,1163.7822719752971,0.03172956404865971
44209,1.0619431960015997,1.178001012315045,0.5324029479248539,964.6311974545887,0.07420448744008278
44210,0.9066759500395524,1.2000492024467275,0.4369472025210271,1307.6052347010304,0.013452784679878938
44211,0.8804167882754107,1.0680164077434016,0.42118630090883996,616.8514201696032,0.023185896372581605
44212,0.0,0.5765250334632485,0.0,8.658304994452884,0.0
44213,1.5972487700733782,1.089739824588765,0.913244485642705,4169.174271325984,0.9126105851071163
44214,1.167672016702278,1.2424583606819084,0.5994665211020419,1592.3508048105464,0.12777011970790547
44216,1.1699403306911134,1.2156437985739104,0.6009225253388049,1298.115497411153,0.14939173453917015
44217,1.092051224105619,1.275602561408365,0.5513375926917274,1285.178448397379,0.056222851717884936
44218,1.0814136089103241,1.1776498275421716,0.5446325976248281,1171.4686293845064,0.08882123958571189
44219,1.2327195908490503,1.181209871803233,0.6414963884049767,1266.9634645831259,0.27293125203858914
44220,1.300444720338885,1.2278276791678533,0.6858493208441243,1566.7826355599022,0.3319663646409166
44221,1.4797318310846945,1.14733860773468,0.806014052079336,2282.752096189595,0.7598862561391438
44223,1.028739880848609,1.1344667536708921,0.5116769031301357,1442.1090974546098,0.07153907309418966
44224,1.611435802405822,1.2149509820223594,0.896664763922688,6528.235913207124,0.8357010620315981
44225,1.0867475310066341,1.136571795175774,0.5479925709733293,1220.745653985179,0.11949521346733251
44226,1.0727448560154567,1.069178512656805,0.5391807692850457,787.7724866405507,0.15678978152861103
44233,1.0700910852805106,1.0129826334090115,0.5375139943249412,1456.5903430774035,0.20967227814799655
44234,1.066550505798366,1.1085731019733238,0.5352918432181644,1203.2158588863551,0.11670166381277658
44235,1.210677766860356,1.1348150210254322,0.6271906161186149,1283.4671796247712,0.2965077077763313
44236,1.249063801185123,1.0218246128143282,0.6521456790405733,1933.8671920584675,0.5599654774891777
44237,0.9786540714859229,0.819161138425452,0.48072903368953773,352.7623959807531,0.3360038498118677
44238,0.9768219336124095,0.9601023972538053,0.4796043312929094,1252.5053387406977,0.13364431947826635
44607,0.9379168720601296,0.8927108299776274,0.461801443168958,477.80937240878563,0.14625473622335733
44616,1.1283528930467661,0.9880966898575011,0.574341273201029,668.3289626125955,0.35370912892629436
44617,1.4065177168068974,1.0796110398571421,0.7564763444980336,1459.3833475681354,0.7404063604389333
44903,0.822606611640999,0.0,0.4212719651165758,11.833051292284033,1.0
45241,0.9696530823737897,1.0859723767510188,0.48433869693102394,885.8584692421339,0.05486090612494813
45242,1.0776674958732124,1.1643129935133238,0.552693899721178,1166.0145303720594,0.09486863323415572
45246,1.0022669843348995,0.9629677632397959,0.5123543102679224,555.1370731977185,0.16855495948173166
45247,0.8824587130882204,0.8666904836986719,0.4456126831864022,307.9250236447078,0.10608067688383385
45248,0.7840304687688556,0.9272506324920697,0.38437552341999476,303.29412111783665,0.020492609757159372
45251,1.0820016436991846,1.103548830783757,0.5554738157392171,987.4683564752958,0.14025187479290913
45252,1.0631736631600799,1.0366340621494465,0.5434179168298805,620.7155523617697,0.17738606953711633
45255,1.0226212675912998,0.9033560037625097,0.5357757768480962,315.71308614999657,0.28898799945539927
45256,1.0513653796393394,1.0569510950651575,0.5358839885567824,802.928092385489,0.1419141061677042
45257,0.8053607717671447,1.0180225845455795,0.3840314400254297,619.3874195394367,0.013220798608626773
45258,0.9489632519623493,1.011381433588726,0.4714552049297059,832.1478650647322,0.07245217331536544
45259,0.9244415795727282,1.0678301968338872,0.45627642463779466,829.6808664711477,0.03843015666961237
45260,0.8676517947140134,1.1466094060259397,0.42151256762638867,942.0440058127089,0.01206537399591668
45261,0.9558773229798112,1.0414188924436403,0.4757528398590484,656.513464953339,0.06383330284149807
45262,0.966432860913071,1.0840876061571283,0.48232891903452363,930.3388426943277,0.053899884279592206
45267,0.910484698246678,1.0392240228885177,0.4476818683392977,886.3265243529938,0.0402076649057901
45268,0.803980133045943,0.9968295176740463,0.3832086798595844,851.4700523295102,0.015274753365781745
45269,0.9294699001517454,1.019510432549192,0.45938081489622895,854.1976000010403,0.056492714397479625
45270,0.9057331198249309,1.0004803239716469,0.444763359609581,854.5269061845679,0.04983831066999938
45275,1.0904078417836198,0.9766755559136446,0.5608734711340185,1058.789080447105,0.30333828396631274
45277,1.125522544192822,1.0287023850515096,0.5835410855922677,803.577850251169,0.2926493577035438
45279,1.069972251538745,1.0736593149294837,0.547765070131699,1049.778844316784,0.15103094146486434
45280,1.119975423407176,1.1396677912892248,0.5799483363088184,1089.7011793622971,0.15587068682847566
45281,1.1459875412036735,1.19920779519302,0.5968340075927828,1673.9013994915865,0.13899792397500205
45282,1.181118153140456,1.172596945351929,0.6178728699377037,988.0384792178452,0.20686009612763775
45285,1.01827592963449,1.3766361482249712,0.5132917607278272,1204.3939155815663,0.016781823371428715
45287,0.9510737934502642,0.8810658739485572,0.49119371515840216,258.1834371767821,0.18854139942105233
45288,0.0,0.8243522342074505,0.0,48.251514847578584,0.0
45291,0.0,1.0614658784395947,0.0,944.6684898459456,0.0
45292,0.0,1.1443280764919688,0.0,1284.7918346965955,0.0
45293,0.0,1.0607262401554265,0.0,1013.8515118368524,0.0
45294,0.8626580205845988,1.0649971971259347,0.41848223044110056,1099.4425516924705,0.019499053059738126
45295,0.8762199460131436,0.9610989712728628,0.4267220747873501,525.624422659563,0.04746971550001732
45296,0.8783345955944424,0.9714802621476194,0.4280097647618442,577.9192487614328,0.045154571673412504
45297,0.0,0.9893978093092346,0.0,507.2361629039839,0.0
45298,0.0,1.0242231436010867,0.0,173.89639853573047,0.0
45299,1.3997900474614058,0.6236490331049451,0.7664032147345615,605.6391134533304,0.9938508138763841
45301,1.1199408054432671,0.8547896238651704,0.6025302678363882,376.60489484223433,0.6157770072334007
45302,1.3206392267761606,0.0,0.7126215184110796,1444.8726869902787,1.0
45303,0.9264808875340855,1.049924542293132,0.4575349473575779,741.268742436573,0.04457804537951314
45304,1.1188728544824211,1.001193317757248,0.5792347555753028,939.4487460620925,0.32287348158416485
45305,0.9357027998563056,1.009084835241675,0.4632347194506567,505.7535732304984,0.06499637888308621
45306,0.0,1.0645401867156354,0.0,823.1547788224021,0.0
45307,0.8046317475870387,1.027328134272817,0.38359695071108435,752.4137707490177,0.012389704979370442
45309,0.0,1.0594600472447415,0.0,912.1510604625188,0.0
45310,0.8636507777773288,1.0373315780117505,0.41908430997389906,846.5787945561085,0.02388932578304751
45311,0.9103286060910043,1.0486088078384106,0.4475859329951234,905.82451801598,0.037731777400388425
45312,0.0,1.0325208147227958,0.0,834.9824986396915,0.0
45313,0.857131107193911,1.1150225744568796,0.4151334820049277,998.5790725274317,0.013168664092159213
45314,0.8693753135890941,1.0147509997334934,0.4225594524036549,717.3682482147561,0.029926067913373655
45315,0.0,0.9704273989107333,0.0,737.9029496955114,0.0
45316,0.807778025566271,1.0378043225471316,0.3854727963572451,659.361564668563,0.011976204856370354
45317,0.8926515801949547,0.9929708333809666,0.43674824017832825,664.4998456511391,0.04543618699070721
45318,1.005710798621574,0.9988677912733239,0.5069557843483397,895.7829422148509,0.13673770449767497
45320,0.8061169088254075,1.0434591647938034,0.3844821921674629,805.365750695967,0.01125938117504357
45606,1.4017159003551685,1.058867247931491,0.7677214781402137,1484.2497862702207,0.7675532269530716
45619,1.429045933536603,1.3091035875252566,0.8111398812907045,2068.9604986689537,0.4673326133085117
45620,1.1473858913883526,0.8855122152280067,0.5977444780082041,196.53353732767275,0.6041374421824883
45621,0.8087439427907887,0.7600842787225027,0.3860490537549278,53.672453942312,0.10826015979029782
45622,1.069548299949284,0.9480565576553739,0.5474937846276844,293.27996764740624,0.30699461983244364
45624,1.4439214209985614,0.0,0.8511414933623596,5117.260781478635,1.0
45626,0.0,0.6686007498929353,0.0,19.661630017275154,0.0
45629,1.1696027424074766,0.9493654552954585,0.6361111454567088,458.61049175142193,0.5376467655959921
45630,0.9279626683712106,1.1159500616074944,0.45844983671436657,996.7901973475919,0.029389012822067042
46001,1.1850346035631947,1.187293527067667,0.6223611594868647,1064.0221128985327,0.19312307540110654
46002,1.5386787479366197,0.5872956588227181,0.8626083054000916,3736.116240648163,0.9984644665876135
46004,0.0,0.954833036408483,0.0,434.1360911284294,0.0
46005,0.8667225535754672,1.084412214887023,0.42428423301285567,491.26239238458527,0.01752449492201922
46006,0.0,1.0762458929384626,0.0,869.7655765837974,0.0
46007,0.0,1.0953133722543869,0.0,768.7965313245735,0.0
46008,0.9732247309162241,1.1092814721194066,0.486569756922932,753.5964869817278,0.04864928389155383
46011,0.9479174160177695,1.082087568513136,0.4708058161690494,914.8392653380304,0.04481470579312818
